ENTRY            14162   20120815                             13851416200000001 
SUBENT        14162001   20120815                             13851416200100001 
BIB                 12         39                                 1416200100002 
TITLE      Gamma-Ray Production Cross Sections in Multiple        1416200100003 
           Channels for Neutron-Induced Reaction on 48Ti for En   1416200100004 
           = 1 to 200 MeV                                         1416200100005 
AUTHOR     (D.Dashdorj,G.E.Mitchell,J.A.Becker,U.Agvaanluvsan,    1416200100006 
           L.A.Bernstein,W.Younes,P.E.Garrett,M.B.Chadwick,       1416200100007 
           M.Devlin,N.Fotiades,T.Kawano,R.O.Nelson)               1416200100008 
INSTITUTE  (1USALRL,1USANCS,1USATNL,1CANGUE,1USALAS)              1416200100009 
REFERENCE  (J,NSE,157,65,2007)                                    1416200100010 
FACILITY   (LINAC,1USALAS)Weapons Neutron Research facility       1416200100011 
           WNR at the Los Alamos Neutron Science Center LANSCE    1416200100012 
INC-SOURCE (SPALL) Neutrons are produced by bombarding a natural  1416200100013 
           tungsten target with the 800-MeV pulsed proton beam    1416200100014 
           from the LANSCE linac. Neutrons with energies ranging  1416200100015 
           from a few keV to nearly 800 MeV are produced.         1416200100016 
           Beam-hardening material ~1.5 cm of lead was placed     1416200100017 
           in the neutron flight path, and charged particles      1416200100018 
           were swept from the flight line by permanent magnets   1416200100019 
SAMPLE     3.3 g of TiO2 enriched to 99.81% 48Ti in the form of   1416200100020 
           a 2.4-cm-diam disk                                     1416200100021 
DETECTOR   (HPGE)The gamma rays were detected with the GEANIE     1416200100022 
           spectrometer, located 20.34 m from the neutron         1416200100023 
           source on the 60-deg right flight path.                1416200100024 
           The GEANIE spectrometer consisted of 11                1416200100025 
           planar and fifteen ~20% to 25% HPGe coaxial            1416200100026 
           detectors. All of the planar detectors and 9 of the    1416200100027 
           coaxial detectors were equipped with Compton           1416200100028 
           suppression shields. The detectors were situated at    1416200100029 
           a distance of 14 cm from the the scattering sample     1416200100030 
METHOD     (TOF,GSPEC) The detection time of gamma rays           1416200100031 
           produced by neutrons interacting with the sample was   1416200100032 
           used to calculate the TOF of the neutrons relative     1416200100033 
           to the micropulse time, measured by g-flash detection. 1416200100034 
MONITOR    Fission chamber with 235,238U foils, located 2 m       1416200100035 
           upstream from the GEANIE spectrometer. Fission         1416200100036 
           chamber events were used to determine the neutron flux.1416200100037 
ERR-ANALYS (DATA-ERR) No Information                              1416200100038 
HISTORY    (20080125C)                                            1416200100039 
           (20120815A) SD: Subents 68 deleted - duplication with  1416200100040 
                            Subent 2.                             1416200100041 
ENDBIB              39          0                                 1416200100042 
NOCOMMON             0          0                                 1416200100043 
ENDSUBENT           42          0                                 1416200199999 
SUBENT        14162002   20080125                             13461416200200001 
BIB                  2          2                                 1416200200002 
REACTION   (22-TI-48(N,INL)22-TI-48,PAR,SIG,G)                    1416200200003 
STATUS     (TABLE) Data sent by author 08/21/2007 in tabular form 1416200200004 
ENDBIB               2          0                                 1416200200005 
COMMON               1          3                                 1416200200006 
E                                                                 1416200200007 
KEV                                                               1416200200008 
983.5                                                             1416200200009 
ENDCOMMON            3          0                                 1416200200010 
DATA                 4         91                                 1416200200011 
  5.350     0.107     1.245757   0.044386                         1416200200069 
  5.617     0.116     1.285282   0.045757                         1416200200070 
  5.899     0.124     1.291264   0.045572                         1416200200071 
  6.205     0.135     1.297364   0.045042                         1416200200072 
  6.532     0.145     1.290694   0.044092                         1416200200073 
  6.891     0.158     1.322231   0.044848                         1416200200074 
  7.281     0.171     1.275038   0.043048                         1416200200075 
  7.695     0.186     1.274558   0.043000                         1416200200076 
  8.158     0.205     1.289951   0.043578                         1416200200077 
  8.658     0.223     1.253044   0.042337                         1416200200078 
  9.203     0.243     1.224827   0.041483                         1416200200079 
  9.809     0.270     1.226749   0.041658                         1416200200080 
 10.467     0.297     1.209723   0.041248                         1416200200081 
 11.208     0.326     1.198384   0.041073                         1416200200082 
 12.020     0.366     1.178577   0.040506                         1416200200083 
 12.932     0.403     1.023441   0.035254                         1416200200084 
 13.961     0.457     0.796468   0.027259                         1416200200085 
 15.094     0.512     0.586416   0.020079                         1416200200086 
 16.403     0.589     0.450331   0.015482                         1416200200087 
 17.863     0.685     0.366404   0.012652                         1416200200088 
 19.551     0.691     0.294272   0.010111                         1416200200089 
 21.458     0.900     0.249162   0.008435                         1416200200090 
 23.703     1.022     0.229693   0.007755                         1416200200091 
 26.345     1.203     0.210498   0.007089                         1416200200092 
 29.440     1.414     0.185115   0.006197                         1416200200093 
 33.090     1.697     0.165032   0.005494                         1416200200094 
 37.478     2.045     0.147094   0.004877                         1416200200095 
 42.896     2.522     0.129638   0.004285                         1416200200096 
 49.514     3.147     0.110438   0.003647                         1416200200097 
 57.873     3.998     0.094429   0.003119                         1416200200098 
 68.750     5.212     0.077194   0.002557                         1416200200099 
 83.062     7.049     0.061504   0.002048                         1416200200100 
103.160     9.857     0.048308   0.001617                         1416200200101 
131.482    14.625     0.035926   0.001215                         1416200200102 
173.902    22.411     0.025924   0.000895                         1416200200103 
239.788    37.473     0.021039   0.000763                         1416200200104 
ENDDATA             93          0                                 1416200200105 
ENDSUBENT          104          0                                 1416200299999 
SUBENT        14162003   20080125                             13461416200300001 
BIB                  2          2                                 1416200300002 
REACTION   (22-TI-48(N,INL)22-TI-48,PAR,SIG,G)                    1416200300003 
STATUS     (TABLE) Data sent by author 08/21/2007 in tabular form 1416200300004 
ENDBIB               2          0                                 1416200300005 
COMMON               1          3                                 1416200300006 
E                                                                 1416200300007 
KEV                                                               1416200300008 
1037.5                                                            1416200300009 
ENDCOMMON            3          0                                 1416200300010 
DATA                 4         91                                 1416200300011 
EN         EN-RSL     DATA       DATA-ERR                         1416200300012 
MEV        MEV        B          B                                1416200300013 
  1.009    0.009      0.000456   0.000150                         1416200300014 
  1.031    0.010      0.000301   0.000173                         1416200300015 
  1.053    0.009      0.000425   0.000184                         1416200300016 
  1.075    0.010      0.000333   0.000194                         1416200300017 
  1.100    0.010      0.000402   0.000176                         1416200300018 
  1.122    0.009      0.000000   0.000000                         1416200300019 
  1.148    0.011      0.000354   0.000193                         1416200300020 
  1.174    0.011      0.000711   0.000172                         1416200300021 
  1.198    0.012      0.000223   0.000187                         1416200300022 
  1.227    0.012      0.001198   0.000246                         1416200300023 
  1.256    0.012      0.000875   0.000226                         1416200300024 
  1.285    0.012      0.000614   0.000215                         1416200300025 
  1.314    0.013      0.000482   0.000232                         1416200300026 
  1.346    0.014      0.000957   0.000250                         1416200300027 
  1.378    0.014      0.000447   0.000271                         1416200300028 
  1.412    0.014      0.000791   0.000282                         1416200300029 
  1.447    0.015      0.000425   0.000296                         1416200300030 
  1.483    0.016      0.000249   0.000308                         1416200300031 
  1.522    0.016      0.000000   0.000000                         1416200300032 
  1.560    0.017      0.000000   0.000000                         1416200300033 
  1.601    0.017      0.000000   0.000000                         1416200300034 
  1.642    0.018      0.000000   0.000000                         1416200300035 
  1.687    0.019      0.000036   0.000322                         1416200300036 
  1.733    0.020      0.000000   0.000000                         1416200300037 
  1.780    0.020      0.000000   0.000000                         1416200300038 
  1.830    0.021      0.000000   0.000000                         1416200300039 
  1.882    0.023      0.000000   0.000000                         1416200300040 
  1.935    0.023      0.000000   0.000000                         1416200300041 
  1.991    0.024      0.000514   0.000462                         1416200300042 
  2.050    0.026      0.001018   0.000505                         1416200300043 
  2.112    0.027      0.001189   0.000495                         1416200300044 
  2.176    0.028      0.000478   0.000458                         1416200300045 
  2.242    0.029      0.000353   0.000426                         1416200300046 
  2.313    0.031      0.000572   0.000424                         1416200300047 
  2.387    0.031      0.000345   0.000447                         1416200300048 
  2.463    0.034      0.000021   0.000268                         1416200300049 
  2.546    0.035      0.000085   0.000427                         1416200300050 
  2.631    0.037      0.000000   0.000000                         1416200300051 
  2.719    0.039      0.000000   0.000000                         1416200300052 
  2.815    0.041      0.000402   0.000526                         1416200300053 
  2.913    0.043      0.000803   0.000519                         1416200300054 
  3.019    0.045      0.000398   0.000518                         1416200300055 
  3.127    0.048      0.001042   0.000552                         1416200300056 
  3.245    0.052      0.000355   0.000547                         1416200300057 
  3.367    0.053      0.000246   0.000571                         1416200300058 
  3.498    0.056      0.007238   0.000707                         1416200300059 
  3.636    0.061      0.005902   0.000678                         1416200300060 
  3.782    0.064      0.007936   0.000662                         1416200300061 
  3.937    0.068      0.010930   0.000751                         1416200300062 
  4.103    0.073      0.010886   0.000751                         1416200300063 
  4.279    0.076      0.012170   0.000761                         1416200300064 
  4.464    0.082      0.011614   0.000720                         1416200300065 
  4.665    0.088      0.012306   0.000739                         1416200300066 
  4.879    0.094      0.011605   0.000723                         1416200300067 
  5.108    0.100      0.012166   0.000749                         1416200300068 
  5.350    0.107      0.013130   0.000782                         1416200300069 
  5.617    0.116      0.013655   0.000819                         1416200300070 
  5.899    0.124      0.013506   0.000802                         1416200300071 
  6.205    0.135      0.013066   0.000768                         1416200300072 
  6.532    0.145      0.013973   0.000779                         1416200300073 
  6.891    0.158      0.012601   0.000763                         1416200300074 
  7.281    0.171      0.012852   0.000763                         1416200300075 
  7.695    0.186      0.012705   0.000759                         1416200300076 
  8.158    0.205      0.013248   0.000820                         1416200300077 
  8.658    0.223      0.012251   0.000770                         1416200300078 
  9.203    0.243      0.013472   0.000832                         1416200300079 
  9.809    0.270      0.011456   0.000774                         1416200300080 
 10.467    0.297      0.010537   0.000777                         1416200300081 
 11.208    0.326      0.012166   0.000822                         1416200300082 
 12.020    0.366      0.012291   0.000891                         1416200300083 
 12.932    0.403      0.011680   0.000863                         1416200300084 
 13.961    0.457      0.007507   0.000776                         1416200300085 
 15.094    0.512      0.005206   0.000659                         1416200300086 
 16.403    0.589      0.004245   0.000648                         1416200300087 
 17.863    0.685      0.003854   0.000666                         1416200300088 
 19.551    0.691      0.003927   0.000651                         1416200300089 
 21.458    0.900      0.002031   0.000625                         1416200300090 
 23.703    1.022      0.002827   0.000641                         1416200300091 
 26.345    1.203      0.002989   0.000588                         1416200300092 
 29.440    1.414      0.002033   0.000551                         1416200300093 
 33.090    1.697      0.001757   0.000527                         1416200300094 
 37.478    2.045      0.001782   0.000477                         1416200300095 
 42.896    2.522      0.001461   0.000437                         1416200300096 
 49.514    3.147      0.000216   0.000381                         1416200300097 
 57.873    3.998      0.001003   0.000367                         1416200300098 
 68.750    5.212      0.000186   0.000324                         1416200300099 
 83.062    7.049      0.000122   0.000309                         1416200300100 
103.160    9.857      0.000323   0.000275                         1416200300101 
131.482    14.625     0.000000   0.000000                         1416200300102 
173.902    22.411     0.000243   0.000208                         1416200300103 
239.788    37.473     0.000270   0.000216                         1416200300104 
ENDDATA             93          0                                 1416200300105 
ENDSUBENT          104          0                                 1416200399999 
SUBENT        14162004   20080125                             13461416200400001 
BIB                  2          2                                 1416200400002 
REACTION   (22-TI-48(N,INL)22-TI-48,PAR,SIG,G)                    1416200400003 
STATUS     (TABLE) Data sent by author 08/21/2007 in tabular form 1416200400004 
ENDBIB               2          0                                 1416200400005 
COMMON               1          3                                 1416200400006 
E                                                                 1416200400007 
KEV                                                               1416200400008 
1312.1                                                            1416200400009 
ENDCOMMON            3          0                                 1416200400010 
DATA                 4         91                                 1416200400011 
EN         EN-RSL     DATA       DATA-ERR                         1416200400012 
MEV        MEV        B          B                                1416200400013 
  1.009     0.009     0.000072   0.000145                         1416200400014 
  1.031     0.010     0.000233   0.000142                         1416200400015 
  1.053     0.009     0.000309   0.000150                         1416200400016 
  1.075     0.010     0.000848   0.000208                         1416200400017 
  1.100     0.010     0.000528   0.000194                         1416200400018 
  1.122     0.009     0.000000   0.000000                         1416200400019 
  1.148     0.011     0.000452   0.000150                         1416200400020 
  1.174     0.011     0.000325   0.000132                         1416200400021 
  1.198     0.012     0.000677   0.000198                         1416200400022 
  1.227     0.012     0.000689   0.000188                         1416200400023 
  1.256     0.012     0.000229   0.000176                         1416200400024 
  1.285     0.012     0.000418   0.000146                         1416200400025 
  1.314     0.013     0.000546   0.000147                         1416200400026 
  1.346     0.014     0.000651   0.000197                         1416200400027 
  1.378     0.014     0.000824   0.000172                         1416200400028 
  1.412     0.014     0.000766   0.000177                         1416200400029 
  1.447     0.015     0.000575   0.000184                         1416200400030 
  1.483     0.016     0.000774   0.000227                         1416200400031 
  1.522     0.016     0.000613   0.000210                         1416200400032 
  1.560     0.017     0.000940   0.000244                         1416200400033 
  1.601     0.017     0.000859   0.000210                         1416200400034 
  1.642     0.018     0.001015   0.000264                         1416200400035 
  1.687     0.019     0.000907   0.000229                         1416200400036 
  1.733     0.020     0.001074   0.000278                         1416200400037 
  1.780     0.020     0.000791   0.000222                         1416200400038 
  1.830     0.021     0.001026   0.000253                         1416200400039 
  1.882     0.023     0.000649   0.000234                         1416200400040 
  1.935     0.023     0.000952   0.000247                         1416200400041 
  1.991     0.024     0.000224   0.000212                         1416200400042 
  2.050     0.026     0.001131   0.000289                         1416200400043 
  2.112     0.027     0.000369   0.000255                         1416200400044 
  2.176     0.028     0.000642   0.000248                         1416200400045 
  2.242     0.029     0.000715   0.000223                         1416200400046 
  2.313     0.031     0.003771   0.000377                         1416200400047 
  2.387     0.031     0.011601   0.000685                         1416200400048 
  2.463     0.034     0.013595   0.000806                         1416200400049 
  2.546     0.035     0.025730   0.001150                         1416200400050 
  2.631     0.037     0.035900   0.001508                         1416200400051 
  2.719     0.039     0.043805   0.001774                         1416200400052 
  2.815     0.041     0.059910   0.002376                         1416200400053 
  2.913     0.043     0.069331   0.002696                         1416200400054 
  3.019     0.045     0.080836   0.003133                         1416200400055 
  3.127     0.048     0.092033   0.003506                         1416200400056 
  3.245     0.052     0.123065   0.004655                         1416200400057 
  3.367     0.053     0.144239   0.005483                         1416200400058 
  3.498     0.056     0.142503   0.005373                         1416200400059 
  3.636     0.061     0.158686   0.005969                         1416200400060 
  3.782     0.064     0.159036   0.005966                         1416200400061 
  3.937     0.068     0.182845   0.006784                         1416200400062 
  4.103     0.073     0.201459   0.007402                         1416200400063 
  4.279     0.076     0.213846   0.007865                         1416200400064 
  4.464     0.082     0.230639   0.008465                         1416200400065 
  4.665     0.088     0.265637   0.009646                         1416200400066 
  4.879     0.094     0.278635   0.010139                         1416200400067 
  5.108     0.100     0.286905   0.010439                         1416200400068 
  5.350     0.107     0.310299   0.011280                         1416200400069 
  5.617     0.116     0.338872   0.012291                         1416200400070 
  5.899     0.124     0.355866   0.012710                         1416200400071 
  6.205     0.135     0.369616   0.013058                         1416200400072 
  6.532     0.145     0.386991   0.013445                         1416200400073 
  6.891     0.158     0.407364   0.014051                         1416200400074 
  7.281     0.171     0.399561   0.013721                         1416200400075 
  7.695     0.186     0.423205   0.014507                         1416200400076 
  8.158     0.205     0.433180   0.014873                         1416200400077 
  8.658     0.223     0.424886   0.014592                         1416200400078 
  9.203     0.243     0.434759   0.014967                         1416200400079 
  9.809     0.270     0.457710   0.015791                         1416200400080 
 10.467     0.297     0.466318   0.016160                         1416200400081 
 11.208     0.326     0.484012   0.016852                         1416200400082 
 12.020     0.366     0.485717   0.016975                         1416200400083 
 12.932     0.403     0.436080   0.015308                         1416200400084 
 13.961     0.457     0.339290   0.011913                         1416200400085 
 15.094     0.512     0.239712   0.008515                         1416200400086 
 16.403     0.589     0.172825   0.006274                         1416200400087 
 17.863     0.685     0.139344   0.005162                         1416200400088 
 19.551     0.691     0.101652   0.003862                         1416200400089 
 21.458     0.900     0.082688   0.003157                         1416200400090 
 23.703     1.022     0.072255   0.002802                         1416200400091 
 26.345     1.203     0.063749   0.002498                         1416200400092 
 29.440     1.414     0.054046   0.002129                         1416200400093 
 33.090     1.697     0.048734   0.001901                         1416200400094 
 37.478     2.045     0.040283   0.001601                         1416200400095 
 42.896     2.522     0.036282   0.001440                         1416200400096 
 49.514     3.147     0.028900   0.001185                         1416200400097 
 57.873     3.998     0.023952   0.001002                         1416200400098 
 68.750     5.212     0.018776   0.000821                         1416200400099 
 83.062     7.049     0.015409   0.000701                         1416200400100 
103.160     9.857     0.011648   0.000545                         1416200400101 
131.482     14.625    0.008344   0.000444                         1416200400102 
173.902     22.411    0.006555   0.000370                         1416200400103 
239.788     37.473    0.004368   0.000335                         1416200400104 
ENDDATA             93          0                                 1416200400105 
ENDSUBENT          104          0                                 1416200499999 
SUBENT        14162005   20080125                             13461416200500001 
BIB                  2          2                                 1416200500002 
REACTION   (22-TI-48(N,INL)22-TI-48,PAR,SIG,G)                    1416200500003 
STATUS     (TABLE) Data sent by author 08/21/2007 in tabular form 1416200500004 
ENDBIB               2          0                                 1416200500005 
COMMON               1          3                                 1416200500006 
E                                                                 1416200500007 
KEV                                                               1416200500008 
1437.5                                                            1416200500009 
ENDCOMMON            3          0                                 1416200500010 
DATA                 4         91                                 1416200500011 
EN         EN-RSL     DATA       DATA-ERR                         1416200500012 
MEV        MEV        B          B                                1416200500013 
  1.009    0.009      0.000319   0.000108                         1416200500014 
  1.031    0.010      0.001039   0.000215                         1416200500015 
  1.053    0.009      0.000673   0.000171                         1416200500016 
  1.075    0.010      0.000660   0.000193                         1416200500017 
  1.100    0.010      0.001013   0.000221                         1416200500018 
  1.122    0.009      0.000526   0.000157                         1416200500019 
  1.148    0.011      0.000411   0.000158                         1416200500020 
  1.174    0.011      0.000524   0.000143                         1416200500021 
  1.198    0.012      0.000422   0.000159                         1416200500022 
  1.227    0.012      0.000524   0.000164                         1416200500023 
  1.256    0.012      0.000258   0.000130                         1416200500024 
  1.285    0.012      0.000101   0.000102                         1416200500025 
  1.314    0.013      0.000152   0.000125                         1416200500026 
  1.346    0.014      0.000441   0.000149                         1416200500027 
  1.378    0.014      0.000385   0.000149                         1416200500028 
  1.412    0.014      0.000291   0.000154                         1416200500029 
  1.447    0.015      0.000074   0.000119                         1416200500030 
  1.483    0.016      0.000015   0.000119                         1416200500031 
  1.522    0.016      0.000621   0.000164                         1416200500032 
  1.560    0.017      0.000214   0.000143                         1416200500033 
  1.601    0.017      0.000500   0.000178                         1416200500034 
  1.642    0.018      0.000631   0.000186                         1416200500035 
  1.687    0.019      0.000617   0.000182                         1416200500036 
  1.733    0.020      0.000336   0.000176                         1416200500037 
  1.780    0.020      0.000771   0.000195                         1416200500038 
  1.830    0.021      0.001062   0.000216                         1416200500039 
  1.882    0.023      0.000065   0.000104                         1416200500040 
  1.935    0.023      0.000635   0.000196                         1416200500041 
  1.991    0.024      0.000661   0.000200                         1416200500042 
  2.050    0.026      0.000359   0.000207                         1416200500043 
  2.112    0.027      0.000823   0.000218                         1416200500044 
  2.176    0.028      0.000877   0.000225                         1416200500045 
  2.242    0.029      0.000562   0.000210                         1416200500046 
  2.313    0.031      0.000534   0.000214                         1416200500047 
  2.387    0.031      0.002355   0.000294                         1416200500048 
  2.463    0.034      0.043873   0.001793                         1416200500049 
  2.546    0.035      0.135304   0.005107                         1416200500050 
  2.631    0.037      0.156215   0.005834                         1416200500051 
  2.719    0.039      0.193131   0.007185                         1416200500052 
  2.815    0.041      0.164779   0.006158                         1416200500053 
  2.913    0.043      0.171018   0.006386                         1416200500054 
  3.019    0.045      0.209240   0.007763                         1416200500055 
  3.127    0.048      0.216251   0.007998                         1416200500056 
  3.245    0.052      0.221734   0.008204                         1416200500057 
  3.367    0.053      0.232564   0.008584                         1416200500058 
  3.498    0.056      0.237781   0.008757                         1416200500059 
  3.636    0.061      0.236850   0.008702                         1416200500060 
  3.782    0.064      0.212534   0.007806                         1416200500061 
  3.937    0.068      0.214886   0.007887                         1416200500062 
  4.103    0.073      0.204216   0.007513                         1416200500063 
  4.279    0.076      0.199270   0.007281                         1416200500064 
  4.464    0.082      0.196929   0.007199                         1416200500065 
  4.665    0.088      0.182922   0.006719                         1416200500066 
  4.879    0.094      0.178692   0.006563                         1416200500067 
  5.108    0.100      0.165808   0.006088                         1416200500068 
  5.350    0.107      0.164862   0.006062                         1416200500069 
  5.617    0.116      0.166268   0.006114                         1416200500070 
  5.899    0.124      0.159208   0.005810                         1416200500071 
  6.205    0.135      0.159875   0.005748                         1416200500072 
  6.532    0.145      0.157597   0.005582                         1416200500073 
  6.891    0.158      0.152872   0.005393                         1416200500074 
  7.281    0.171      0.142462   0.005019                         1416200500075 
  7.695    0.186      0.134770   0.004760                         1416200500076 
  8.158    0.205      0.135559   0.004800                         1416200500077 
  8.658    0.223      0.119953   0.004279                         1416200500078 
  9.203    0.243      0.113580   0.004082                         1416200500079 
  9.809    0.270      0.106229   0.003855                         1416200500080 
 10.467    0.297      0.097990   0.003602                         1416200500081 
 11.208    0.326      0.091301   0.003410                         1416200500082 
 12.020    0.366      0.084878   0.003213                         1416200500083 
 12.932    0.403      0.067776   0.002647                         1416200500084 
 13.961    0.457      0.047577   0.001963                         1416200500085 
 15.094    0.512      0.033769   0.001493                         1416200500086 
 16.403    0.589      0.022583   0.001153                         1416200500087 
 17.863    0.685      0.019222   0.001064                         1416200500088 
 19.551    0.691      0.014829   0.000919                         1416200500089 
 21.458    0.900      0.012991   0.000828                         1416200500090 
 23.703    1.022      0.012473   0.000822                         1416200500091 
 26.345    1.203      0.010966   0.000754                         1416200500092 
 29.440    1.414      0.009753   0.000682                         1416200500093 
 33.090    1.697      0.008546   0.000616                         1416200500094 
 37.478    2.045      0.007482   0.000561                         1416200500095 
 42.896    2.522      0.006797   0.000515                         1416200500096 
 49.514    3.147      0.005613   0.000454                         1416200500097 
 57.873    3.998      0.004661   0.000408                         1416200500098 
 68.750    5.212      0.004032   0.000365                         1416200500099 
 83.062    7.049      0.003955   0.000350                         1416200500100 
103.160    9.857      0.002918   0.000301                         1416200500101 
131.482    14.625     0.002567   0.000265                         1416200500102 
173.902    22.411     0.001231   0.000220                         1416200500103 
239.788    37.473     0.001268   0.000230                         1416200500104 
